date,open,high,low,close,volume
2026-05-06 14:05:00,55540.0,55565.0,55530.2,55538.4,630
2026-05-06 14:10:00,55538.4,55602.0,55528.6,55602.0,1230
2026-05-06 14:15:00,55602.0,55689.8,55602.0,55670.0,1500
2026-05-06 14:20:00,55670.0,56150.0,55670.0,56150.0,13530
2026-05-06 14:25:00,56150.0,56350.0,56138.4,56340.0,8340
2026-05-06 14:30:00,56338.6,56438.8,56271.2,56350.0,7320
2026-05-06 14:35:00,56350.0,56375.8,56284.0,56300.0,3060
2026-05-06 14:40:00,56300.0,56429.8,56292.4,56380.0,2940
2026-05-06 14:45:00,56380.0,56450.0,56357.0,56430.2,2880
2026-05-06 14:50:00,56430.2,56474.8,56397.4,56445.8,2400
2026-05-06 14:55:00,56445.8,56520.0,56399.6,56519.8,3180
2026-05-06 15:00:00,56519.8,56560.0,56459.4,56545.0,3780
2026-05-06 15:05:00,56545.0,56545.0,56430.0,56430.0,1170
2026-05-06 15:10:00,56430.0,56500.0,56430.0,56500.0,1620
2026-05-06 15:15:00,56500.0,56549.0,56489.2,56544.2,2640
2026-05-06 15:20:00,56544.2,56560.0,56530.0,56560.0,1740
2026-05-06 15:25:00,56560.0,56615.2,56560.0,56605.0,3870
2026-05-07 09:15:00,56500.0,56647.4,56290.2,56310.0,5730
2026-05-07 09:20:00,56300.0,56386.0,56280.0,56345.4,2160
2026-05-07 09:25:00,56345.4,56345.4,56261.4,56337.6,1230
2026-05-07 09:30:00,56337.6,56405.8,56252.2,56405.8,1050
2026-05-07 09:35:00,56405.8,56460.0,56405.8,56409.0,2160
2026-05-07 09:40:00,56409.0,56510.6,56409.0,56488.0,1080
2026-05-07 09:45:00,56488.0,56488.0,56402.0,56402.0,1320
2026-05-07 09:50:00,56402.0,56436.4,56337.8,56347.0,1650
2026-05-07 09:55:00,56347.0,56424.6,56347.0,56385.0,510
2026-05-07 10:00:00,56385.0,56494.4,56385.0,56494.4,420
2026-05-07 10:05:00,56494.4,56494.4,56344.2,56362.4,1440
2026-05-07 10:10:00,56362.4,56405.2,56325.2,56352.2,600
2026-05-07 10:15:00,56352.2,56399.0,56350.0,56399.0,180
2026-05-07 10:20:00,56399.0,56418.8,56395.0,56395.0,240
2026-05-07 10:25:00,56395.0,56450.0,56395.0,56450.0,450
2026-05-07 10:30:00,56450.0,56459.0,56414.4,56445.0,450
2026-05-07 10:35:00,56445.0,56445.0,56401.0,56425.2,60
2026-05-07 10:40:00,56425.2,56514.8,56425.2,56490.0,690
2026-05-07 10:45:00,56490.0,56530.0,56490.0,56500.0,540
2026-05-07 10:50:00,56500.0,56500.0,56383.8,56400.0,450
2026-05-07 10:55:00,56400.0,56471.4,56400.0,56443.8,210
2026-05-07 11:00:00,56443.8,56443.8,56400.0,56400.0,30
2026-05-07 11:05:00,56400.0,56412.6,56320.2,56358.6,1260
2026-05-07 11:10:00,56358.6,56358.6,56314.2,56314.2,510
2026-05-07 11:15:00,56314.2,56354.6,56304.0,56304.0,510
2026-05-07 11:20:00,56304.0,56323.0,56270.0,56323.0,660
2026-05-07 11:25:00,56323.0,56323.0,56241.2,56242.8,1170
2026-05-07 11:30:00,56242.8,56333.0,56242.8,56285.6,300
2026-05-07 11:35:00,56285.6,56288.4,56260.0,56278.4,930
2026-05-07 11:40:00,56278.4,56295.0,56199.0,56199.0,1440
2026-05-07 11:45:00,56199.0,56220.8,56160.0,56218.8,1170
2026-05-07 11:50:00,56218.8,56294.2,56218.8,56246.8,930
2026-05-07 11:55:00,56246.8,56323.0,56246.8,56295.6,570
2026-05-07 12:00:00,56295.6,56398.8,56287.6,56340.4,1170
2026-05-07 12:05:00,56340.4,56399.0,56340.4,56380.2,510
2026-05-07 12:10:00,56380.2,56416.8,56380.2,56416.8,390
2026-05-07 12:15:00,56416.8,56470.0,56416.8,56451.0,540
2026-05-07 12:20:00,56451.0,56475.0,56430.0,56435.4,420
2026-05-07 12:25:00,56435.4,56499.8,56416.8,56416.8,360
2026-05-07 12:30:00,56416.8,56425.0,56381.0,56382.4,270
2026-05-07 12:35:00,56382.4,56690.0,56382.4,56690.0,2640
2026-05-07 12:40:00,56690.0,56764.4,56678.0,56734.2,6960
2026-05-07 12:45:00,56734.2,56735.2,56650.0,56683.4,1590
2026-05-07 12:50:00,56683.4,56683.4,56502.2,56570.0,3570
2026-05-07 12:55:00,56570.0,56593.0,56540.0,56581.6,960
2026-05-07 13:00:00,56581.6,56600.0,56550.0,56577.2,480
2026-05-07 13:05:00,56577.2,56585.8,56510.0,56510.0,1590
2026-05-07 13:10:00,56510.0,56539.8,56450.2,56516.4,810
2026-05-07 13:15:00,56516.4,56533.4,56359.8,56359.8,570
2026-05-07 13:20:00,56359.8,56473.6,56359.8,56380.0,660
2026-05-07 13:25:00,56380.0,56440.0,56380.0,56400.0,330
2026-05-07 13:30:00,56400.0,56508.2,56400.0,56507.8,330
2026-05-07 13:35:00,56507.8,56507.8,56430.0,56460.0,360
2026-05-07 13:40:00,56460.0,56460.0,56430.0,56430.0,180
2026-05-07 13:45:00,56430.0,56433.2,56409.4,56432.4,240
2026-05-07 13:50:00,56432.4,56449.0,56415.8,56440.0,420
2026-05-07 13:55:00,56440.0,56473.4,56425.0,56473.4,630
2026-05-07 14:00:00,56473.4,56520.0,56461.2,56506.0,390
2026-05-07 14:05:00,56506.0,56532.0,56490.2,56490.2,510
2026-05-07 14:10:00,56490.2,56530.0,56490.2,56491.0,120
2026-05-07 14:15:00,56491.0,56491.0,56487.8,56487.8,90
2026-05-07 14:20:00,56487.8,56508.6,56487.8,56508.6,30
2026-05-07 14:25:00,56508.6,56525.4,56470.2,56500.0,420
2026-05-07 14:30:00,56500.0,56522.4,56481.2,56499.8,540
2026-05-07 14:35:00,56499.8,56499.8,56499.8,56499.8,30
2026-05-07 14:40:00,56499.8,56500.0,56481.0,56500.0,90
2026-05-07 14:45:00,56471.0,56471.0,56430.0,56450.0,120
2026-05-07 14:50:00,56450.0,56499.8,56450.0,56499.8,360
2026-05-07 14:55:00,56499.8,56515.0,56468.8,56509.8,390
2026-05-07 15:00:00,56509.8,56540.0,56449.2,56474.2,540
2026-05-07 15:05:00,56474.2,56486.0,56430.0,56455.0,300
2026-05-07 15:10:00,56455.0,56455.0,56400.0,56439.8,840
2026-05-07 15:15:00,56439.8,56522.6,56407.6,56510.0,540
2026-05-07 15:20:00,56510.0,56522.2,56487.8,56502.8,720
2026-05-07 15:25:00,56502.8,56516.2,56487.8,56516.0,1080
2026-05-08 09:15:00,56624.6,56624.6,55938.8,56066.4,8010
2026-05-08 09:20:00,56066.4,56133.8,56020.0,56080.0,2340
2026-05-08 09:25:00,56080.0,56128.0,56051.2,56120.0,810
2026-05-08 09:30:00,56120.0,56120.0,56028.0,56076.0,1260
2026-05-08 09:35:00,56076.0,56097.2,56038.0,56071.6,540
2026-05-08 09:40:00,56071.6,56071.6,56000.0,56000.0,2370
2026-05-08 09:45:00,56000.0,56042.8,55960.0,56042.8,1950
2026-05-08 09:50:00,56042.8,56042.8,56029.6,56030.0,540
2026-05-08 09:55:00,56030.0,56080.0,56030.0,56076.4,300
2026-05-08 10:00:00,56076.4,56076.4,56019.0,56035.4,450
2026-05-08 10:05:00,56035.4,56035.4,56018.0,56030.0,330
2026-05-08 10:10:00,56030.0,56049.6,55962.0,56049.6,1950
2026-05-08 10:15:00,56049.6,56049.6,55985.2,56040.0,690
2026-05-08 10:20:00,56040.0,56080.0,56040.0,56080.0,1110
2026-05-08 10:25:00,56080.0,56108.0,56080.0,56097.2,780
2026-05-08 10:30:00,56097.2,56097.2,56078.8,56080.0,540
2026-05-08 10:35:00,56080.0,56080.0,56050.0,56050.0,270
2026-05-08 10:40:00,56050.0,56061.0,56030.0,56040.0,180
2026-05-08 10:45:00,56040.0,56074.0,56016.0,56016.0,210
2026-05-08 10:50:00,56016.0,56016.0,55980.0,55980.0,870
2026-05-08 10:55:00,55980.0,55999.8,55965.6,55970.0,330
2026-05-08 11:00:00,55970.0,56033.0,55961.6,56033.0,870
2026-05-08 11:05:00,56033.0,56060.0,56031.6,56052.2,270
2026-05-08 11:10:00,56052.2,56052.2,56030.4,56052.2,120
2026-05-08 11:15:00,56052.2,56078.0,56020.0,56020.0,330
2026-05-08 11:20:00,56020.0,56020.0,55999.2,55999.2,720
2026-05-08 11:25:00,55999.2,55999.2,55976.2,55976.2,90
2026-05-08 11:30:00,55976.2,55980.0,55920.0,55940.2,1590
2026-05-08 11:35:00,55940.2,55976.4,55940.0,55976.4,120
2026-05-08 11:40:00,55976.4,56019.6,55976.4,56019.6,120
2026-05-08 11:45:00,56019.6,56019.6,55976.0,55976.0,150
2026-05-08 11:50:00,55976.0,56015.6,55976.0,56015.6,120
2026-05-08 11:55:00,56015.6,56015.6,55973.0,55975.0,660
2026-05-08 12:00:00,55975.0,56029.8,55975.0,55980.0,150
2026-05-08 12:05:00,55980.0,56006.6,55930.0,55930.0,300
2026-05-08 12:10:00,55930.0,55970.2,55921.0,55964.8,1260
2026-05-08 12:15:00,55964.8,55964.8,55869.0,55887.2,1680
2026-05-08 12:20:00,55887.2,55965.0,55887.2,55949.6,600
2026-05-08 12:25:00,55949.6,55962.0,55930.0,55962.0,120
2026-05-08 12:30:00,55962.0,55977.2,55891.0,55900.0,450
2026-05-08 12:35:00,55900.0,55911.8,55879.8,55880.0,480
2026-05-08 12:40:00,55880.0,55883.0,55840.6,55849.8,540
2026-05-08 12:45:00,55849.8,55862.4,55810.0,55862.4,1170
2026-05-08 12:50:00,55862.4,55872.2,55800.0,55831.4,1650
2026-05-08 12:55:00,55831.4,55838.0,55798.0,55798.0,510
2026-05-08 13:00:00,55798.0,55832.2,55795.0,55795.0,750
2026-05-08 13:05:00,55795.0,55869.4,55790.0,55869.4,600
2026-05-08 13:10:00,55869.4,55893.6,55810.2,55857.0,1200
2026-05-08 13:15:00,55857.0,55857.0,55800.8,55800.8,150
2026-05-08 13:20:00,55800.8,55880.0,55800.8,55880.0,450
2026-05-08 13:25:00,55880.0,55940.0,55843.0,55940.0,600
2026-05-08 13:30:00,55950.4,55961.0,55926.8,55935.8,660
2026-05-08 13:35:00,55935.8,55935.8,55863.4,55863.4,480
2026-05-08 13:40:00,55863.4,55899.6,55860.2,55899.6,300
2026-05-08 13:45:00,55899.6,55899.6,55860.4,55860.4,120
2026-05-08 13:50:00,55860.4,55881.0,55816.2,55881.0,690
2026-05-08 13:55:00,55881.0,55881.0,55653.0,55653.2,3570
2026-05-08 14:00:00,55653.2,55696.8,55560.2,55598.4,3720
2026-05-08 14:05:00,55598.4,55668.0,55561.0,55617.0,1710
2026-05-08 14:10:00,55617.0,55617.0,55530.0,55530.0,2520
2026-05-08 14:15:00,55530.0,55594.2,55511.0,55554.4,3180
2026-05-08 14:20:00,55554.4,55622.8,55525.0,55592.2,1860
2026-05-08 14:25:00,55592.2,55650.0,55592.2,55650.0,630
2026-05-08 14:30:00,55650.0,55741.0,55649.0,55676.2,3810
2026-05-08 14:35:00,55676.2,55829.6,55676.2,55821.4,1890
2026-05-08 14:40:00,55821.4,55840.0,55792.2,55794.2,660
2026-05-08 14:45:00,55794.2,55824.0,55757.2,55762.2,1020
2026-05-08 14:50:00,55762.2,55824.8,55762.0,55822.6,900
2026-05-08 14:55:00,55822.6,55823.6,55750.0,55750.2,870
2026-05-08 15:00:00,55750.2,55793.0,55709.2,55721.4,930
2026-05-08 15:05:00,55721.4,55772.6,55721.4,55757.6,570
2026-05-08 15:10:00,55757.6,55781.6,55711.6,55732.4,900
2026-05-08 15:15:00,55732.4,55780.0,55709.0,55709.0,810
2026-05-08 15:20:00,55709.0,55737.0,55659.4,55680.0,1290
2026-05-08 15:25:00,55680.0,55739.8,55666.6,55706.0,2010
2026-05-11 09:15:00,55201.0,55272.8,54950.2,55070.0,7980
2026-05-11 09:20:00,55070.0,55199.0,55030.2,55153.4,2250
2026-05-11 09:25:00,55153.4,55280.8,55153.4,55250.0,2220
2026-05-11 09:30:00,55250.0,55250.0,55052.4,55080.0,1440
2026-05-11 09:35:00,55080.0,55080.0,54900.0,54900.2,4920
2026-05-11 09:40:00,54900.2,54929.4,54851.0,54860.0,2370
2026-05-11 09:45:00,54860.0,54910.8,54820.8,54850.2,3000
2026-05-11 09:50:00,54850.2,54892.0,54810.2,54843.4,2220
2026-05-11 09:55:00,54843.4,54877.2,54784.0,54792.6,3000
2026-05-11 10:00:00,54792.6,54859.0,54760.0,54859.0,1980
2026-05-11 10:05:00,54859.0,54893.6,54842.0,54879.6,1230
2026-05-11 10:10:00,54879.6,54898.4,54850.0,54859.0,690
2026-05-11 10:15:00,54859.0,54859.0,54747.0,54747.0,2460
2026-05-11 10:20:00,54742.0,54830.0,54732.2,54825.0,1350
2026-05-11 10:25:00,54825.0,54870.8,54825.0,54843.2,810
2026-05-11 10:30:00,54843.2,54870.0,54829.8,54850.0,870
2026-05-11 10:35:00,54850.0,54869.8,54810.0,54820.0,990
2026-05-11 10:40:00,54820.0,54842.8,54810.0,54842.8,300
2026-05-11 10:45:00,54842.8,54874.4,54801.0,54836.6,960
2026-05-11 10:50:00,54836.6,54899.0,54836.6,54899.0,480
2026-05-11 10:55:00,54899.0,54950.0,54899.0,54949.8,630
2026-05-11 11:00:00,54949.8,54949.8,54912.0,54925.0,330
2026-05-11 11:05:00,54925.0,54975.0,54915.2,54930.2,600
2026-05-11 11:10:00,54930.2,55011.0,54930.2,54998.0,840
2026-05-11 11:15:00,54998.0,55010.8,54984.2,55010.0,2220
2026-05-11 11:20:00,55010.0,55100.0,55010.0,55024.2,1350
2026-05-11 11:25:00,55024.2,55050.0,55008.8,55024.0,270
2026-05-11 11:30:00,55024.0,55055.0,55024.0,55044.2,210
2026-05-11 11:35:00,55044.2,55100.4,55044.2,55100.4,240
2026-05-11 11:40:00,55100.4,55175.0,55100.0,55175.0,960
2026-05-11 11:45:00,55175.0,55181.8,55095.6,55100.0,390
2026-05-11 11:50:00,55100.0,55168.8,55100.0,55124.8,390
2026-05-11 11:55:00,55124.8,55124.8,55078.2,55080.4,240
2026-05-11 12:00:00,55080.4,55150.0,55080.4,55124.6,210
2026-05-11 12:05:00,55124.6,55180.0,55124.6,55180.0,360
2026-05-11 12:10:00,55180.0,55197.8,55149.2,55160.2,1140
2026-05-11 12:15:00,55160.2,55165.0,55114.0,55140.0,270
2026-05-11 12:20:00,55140.0,55140.0,55105.0,55123.6,120
2026-05-11 12:25:00,55123.6,55123.6,55123.6,55123.6,0
2026-05-11 12:30:00,55123.6,55123.6,55049.0,55050.0,720
2026-05-11 12:35:00,55050.0,55149.8,55042.4,55042.4,420
2026-05-11 12:40:00,55042.4,55150.0,55042.4,55150.0,330
2026-05-11 12:45:00,55150.0,55195.4,55150.0,55153.6,990
2026-05-11 12:50:00,55153.6,55235.0,55153.6,55180.0,1590
2026-05-11 12:55:00,55180.0,55240.6,55180.0,55207.2,300
2026-05-11 13:00:00,55207.2,55239.8,55136.4,55136.4,510
2026-05-11 13:05:00,55136.4,55335.2,55117.0,55335.2,1440
2026-05-11 13:10:00,55339.0,55388.0,55289.0,55324.0,1110
2026-05-11 13:15:00,55324.0,55324.0,55177.0,55194.8,420
2026-05-11 13:20:00,55194.8,55200.6,55153.0,55176.2,420
2026-05-11 13:25:00,55176.2,55176.2,55150.0,55150.2,180
2026-05-11 13:30:00,55150.2,55206.4,55150.2,55206.4,480
2026-05-11 13:35:00,55206.4,55309.8,55176.0,55176.0,690
2026-05-11 13:40:00,55176.0,55249.8,55160.2,55230.8,420
2026-05-11 13:45:00,55230.8,55280.0,55219.6,55256.0,540
2026-05-11 13:50:00,55256.0,55330.0,55244.6,55330.0,1860
2026-05-11 13:55:00,55330.0,55330.0,55284.0,55284.0,570
2026-05-11 14:00:00,55284.0,55305.6,55233.8,55233.8,300
2026-05-11 14:05:00,55233.8,55312.0,55233.8,55311.4,270
2026-05-11 14:10:00,55311.4,55311.4,55205.2,55205.2,330
2026-05-11 14:15:00,55205.2,55236.4,55155.0,55155.0,270
2026-05-11 14:20:00,55155.0,55225.2,55155.0,55200.0,90
2026-05-11 14:25:00,55200.0,55200.0,55139.0,55155.0,270
2026-05-11 14:30:00,55155.0,55183.6,55155.0,55163.8,150
2026-05-11 14:35:00,55163.8,55163.8,55060.2,55064.4,480
2026-05-11 14:40:00,55064.4,55115.0,55064.4,55075.0,360
2026-05-11 14:45:00,55075.0,55089.0,54950.0,54970.0,1680
2026-05-11 14:50:00,54970.0,55020.0,54952.8,54960.2,330
2026-05-11 14:55:00,54960.2,54999.0,54950.0,54960.0,1050
2026-05-11 15:00:00,54960.0,54960.0,54900.0,54906.6,1230
2026-05-11 15:05:00,54906.6,54906.6,54819.0,54825.0,4050
2026-05-11 15:10:00,54825.0,54834.2,54791.0,54799.8,3750
2026-05-11 15:15:00,54799.8,54850.0,54798.0,54839.6,1530
2026-05-11 15:20:00,54839.6,54839.6,54799.4,54799.4,1380
2026-05-11 15:25:00,54799.4,54839.0,54799.4,54838.4,2730
2026-05-12 09:15:00,54799.4,54799.4,54510.0,54677.4,9180
2026-05-12 09:20:00,54677.4,54698.0,54520.0,54520.0,2010
2026-05-12 09:25:00,54520.0,54520.0,54356.2,54430.0,4650
2026-05-12 09:30:00,54430.0,54437.4,54361.4,54399.8,2370
2026-05-12 09:35:00,54399.8,54491.0,54389.2,54418.6,2280
2026-05-12 09:40:00,54418.6,54487.4,54411.0,54467.0,720
2026-05-12 09:45:00,54467.0,54467.0,54423.4,54440.0,780
2026-05-12 09:50:00,54440.0,54569.0,54425.0,54569.0,1260
2026-05-12 09:55:00,54569.0,54599.0,54500.2,54544.4,1260
2026-05-12 10:00:00,54544.4,54575.8,54482.6,54575.8,1530
2026-05-12 10:05:00,54575.8,54585.0,54505.2,54555.0,1470
2026-05-12 10:10:00,54555.0,54591.8,54550.0,54588.0,990
2026-05-12 10:15:00,54588.0,54641.0,54546.8,54636.8,1350
2026-05-12 10:20:00,54636.8,54650.0,54500.2,54530.0,930
2026-05-12 10:25:00,54530.0,54530.0,54421.6,54455.0,2010
2026-05-12 10:30:00,54455.0,54468.2,54415.2,54445.8,2040
2026-05-12 10:35:00,54445.8,54445.8,54396.2,54436.2,2220
2026-05-12 10:40:00,54436.2,54493.0,54430.0,54438.2,1200
2026-05-12 10:45:00,54438.2,54438.2,54316.8,54316.8,2580
2026-05-12 10:50:00,54316.8,54349.2,54280.6,54310.4,4710
2026-05-12 10:55:00,54310.4,54349.2,54280.6,54337.0,2610
2026-05-12 11:00:00,54321.0,54337.0,54281.2,54281.4,1110
2026-05-12 11:05:00,54281.4,54327.4,54260.0,54274.0,3960
2026-05-12 11:10:00,54274.0,54320.0,54251.0,54251.0,2010
2026-05-12 11:15:00,54251.0,54321.2,54240.0,54290.0,2040
2026-05-12 11:20:00,54290.0,54341.2,54251.8,54252.2,1260
2026-05-12 11:25:00,54252.2,54309.2,54252.2,54259.6,540
2026-05-12 11:30:00,54259.6,54309.4,54246.6,54280.6,1380
2026-05-12 11:35:00,54280.6,54310.0,54250.0,54290.0,1290
2026-05-12 11:40:00,54290.0,54357.0,54283.8,54325.0,1020
2026-05-12 11:45:00,54325.0,54330.4,54283.8,54309.8,1260
2026-05-12 11:50:00,54309.8,54309.8,54280.8,54303.0,810
2026-05-12 11:55:00,54303.0,54320.0,54273.2,54273.6,1350
2026-05-12 12:00:00,54273.6,54315.0,54262.0,54278.2,1170
2026-05-12 12:05:00,54278.2,54278.2,54224.0,54269.4,1440
2026-05-12 12:10:00,54269.4,54319.2,54235.0,54273.8,1260
2026-05-12 12:15:00,54273.8,54315.0,54244.8,54270.2,2250
2026-05-12 12:20:00,54270.2,54319.8,54260.0,54279.8,360
2026-05-12 12:25:00,54279.8,54279.8,54200.0,54201.2,1410
2026-05-12 12:30:00,54201.2,54220.0,54061.0,54061.0,7590
2026-05-12 12:35:00,54061.0,54114.4,54039.8,54080.0,5460
2026-05-12 12:40:00,54080.0,54135.0,54043.2,54075.0,2190
2026-05-12 12:45:00,54075.0,54116.2,54010.0,54011.2,1680
2026-05-12 12:50:00,54011.2,54059.2,54011.0,54035.0,570
2026-05-12 12:55:00,54035.0,54059.2,54025.0,54059.2,1710
2026-05-12 13:00:00,54059.2,54126.4,54030.0,54126.4,1140
2026-05-12 13:05:00,54126.4,54138.8,54074.4,54097.6,750
2026-05-12 13:10:00,54097.6,54139.0,54050.0,54139.0,1440
2026-05-12 13:15:00,54139.0,54230.0,54139.0,54180.2,1860
2026-05-12 13:20:00,54180.2,54210.6,54150.0,54170.0,1110
2026-05-12 13:25:00,54170.0,54180.0,54145.6,54180.0,480
2026-05-12 13:30:00,54180.0,54243.2,54161.8,54209.2,1830
2026-05-12 13:35:00,54209.2,54209.2,54120.0,54138.6,1410
2026-05-12 13:40:00,54138.6,54141.6,54048.0,54090.0,1650
2026-05-12 13:45:00,54090.0,54125.8,54025.2,54079.2,1110
2026-05-12 13:50:00,54079.2,54149.8,54079.2,54100.0,960
2026-05-12 13:55:00,54100.0,54103.2,54046.2,54063.6,420
2026-05-12 14:00:00,54063.6,54086.0,54011.6,54013.4,1050
2026-05-12 14:05:00,54013.4,54058.6,53958.2,53960.0,2250
2026-05-12 14:10:00,53960.0,54008.8,53950.0,53964.2,780
2026-05-12 14:15:00,53964.2,54062.8,53964.2,53977.8,1200
2026-05-12 14:20:00,53977.8,54094.6,53977.8,54094.6,900
2026-05-12 14:25:00,54094.6,54094.6,54030.0,54094.2,480
2026-05-12 14:30:00,54094.2,54094.2,54000.2,54000.2,1140
2026-05-12 14:35:00,54000.2,54121.0,54000.2,54076.0,1140
2026-05-12 14:40:00,54076.0,54127.0,54036.8,54107.0,3540
2026-05-12 14:45:00,54107.0,54130.0,54070.0,54103.4,3540
2026-05-12 14:50:00,54103.4,54112.0,54001.0,54037.4,4740
2026-05-12 14:55:00,54037.4,54037.4,53912.2,53912.2,3810
2026-05-12 15:00:00,53912.2,53930.0,53800.6,53878.2,4020
2026-05-12 15:05:00,53878.2,53899.8,53801.4,53822.2,1350
2026-05-12 15:10:00,53822.2,53900.0,53822.2,53900.0,3630
2026-05-12 15:15:00,53900.0,54037.6,53893.8,54021.8,10470
2026-05-12 15:20:00,54021.8,54025.2,53974.4,53998.8,9570
2026-05-12 15:25:00,53998.8,54089.6,53940.6,54050.0,8850
2026-05-13 09:15:00,53971.0,54268.6,53942.2,53995.8,11250
2026-05-13 09:20:00,53995.8,54040.0,53889.0,54040.0,3840
2026-05-13 09:25:00,54040.0,54040.0,53837.0,53837.0,2310
2026-05-13 09:30:00,53837.0,53892.0,53715.0,53715.0,2970
2026-05-13 09:35:00,53715.0,53719.2,53600.0,53683.6,5490
2026-05-13 09:40:00,53683.6,53736.0,53601.0,53720.0,4890
2026-05-13 09:45:00,53720.0,53749.0,53612.4,53681.2,6330
2026-05-13 09:50:00,53681.2,53800.0,53668.8,53800.0,3300
2026-05-13 09:55:00,53800.0,53850.4,53710.8,53783.4,2760
2026-05-13 10:00:00,53799.8,53840.0,53739.8,53835.0,2820
2026-05-13 10:05:00,53835.0,53991.8,53835.0,53899.0,2700
2026-05-13 10:10:00,53899.0,53949.8,53846.2,53907.4,2730
2026-05-13 10:15:00,53907.4,54037.6,53885.8,54035.0,5400
2026-05-13 10:20:00,54035.0,54127.0,54012.2,54067.6,2760
2026-05-13 10:25:00,54067.6,54166.8,54067.6,54100.0,3120
2026-05-13 10:30:00,54100.0,54193.0,54050.0,54193.0,2010
2026-05-13 10:35:00,54193.0,54193.0,54050.2,54050.2,1200
2026-05-13 10:40:00,54050.2,54193.8,54050.2,54144.6,1410
2026-05-13 10:45:00,54144.6,54173.2,54100.0,54120.8,840
2026-05-13 10:50:00,54120.8,54120.8,54052.8,54076.8,1470
2026-05-13 10:55:00,54076.8,54076.8,53913.0,53928.0,1080
2026-05-13 11:00:00,53928.0,53997.0,53859.0,53997.0,1500
2026-05-13 11:05:00,53997.0,53997.0,53900.8,53977.2,480
2026-05-13 11:10:00,53977.2,53977.2,53900.0,53935.2,180
2026-05-13 11:15:00,53935.2,54028.8,53935.2,54008.2,510
2026-05-13 11:20:00,54008.2,54052.8,53972.2,54052.8,480
2026-05-13 11:25:00,54052.8,54052.8,53971.0,54012.0,510
2026-05-13 11:30:00,54012.0,54030.0,53982.2,54030.0,360
2026-05-13 11:35:00,54030.0,54295.0,54030.0,54291.4,3300
2026-05-13 11:40:00,54299.0,54349.8,54290.0,54334.8,1890
2026-05-13 11:45:00,54334.8,54430.0,54274.6,54290.0,2160
2026-05-13 11:50:00,54290.0,54340.0,54205.0,54205.0,450
2026-05-13 11:55:00,54205.0,54280.4,54205.0,54241.0,390
2026-05-13 12:00:00,54241.0,54305.0,54241.0,54295.8,450
2026-05-13 12:05:00,54295.8,54349.0,54295.8,54340.0,720
2026-05-13 12:10:00,54340.0,54399.8,54334.6,54399.0,780
2026-05-13 12:15:00,54399.0,54410.0,54313.8,54396.8,750
2026-05-13 12:20:00,54396.8,54396.8,54334.0,54349.8,480
2026-05-13 12:25:00,54349.8,54350.0,54330.0,54337.8,480
2026-05-13 12:30:00,54337.8,54350.0,54215.6,54218.2,600
2026-05-13 12:35:00,54218.2,54250.0,54165.8,54213.0,720
2026-05-13 12:40:00,54213.0,54213.0,54077.0,54080.2,600
2026-05-13 12:45:00,54080.2,54157.4,54080.2,54132.4,240
2026-05-13 12:50:00,54132.4,54309.8,54132.4,54309.8,1530
2026-05-13 12:55:00,54309.8,54486.8,54286.6,54479.0,4590
2026-05-13 13:00:00,54479.0,54479.0,54364.0,54414.6,1080
2026-05-13 13:05:00,54414.6,54433.2,54371.8,54390.2,390
2026-05-13 13:10:00,54390.2,54400.0,54322.4,54325.0,3900
2026-05-13 13:15:00,54325.0,54325.0,54182.6,54248.4,990
2026-05-13 13:20:00,54248.4,54248.4,54238.0,54248.4,120
2026-05-13 13:25:00,54248.4,54277.6,54160.0,54160.6,1620
2026-05-13 13:30:00,54160.6,54293.2,54160.6,54284.0,300
2026-05-13 13:35:00,54284.0,54284.0,54200.0,54252.0,480
2026-05-13 13:40:00,54252.0,54271.8,54252.0,54252.0,120
2026-05-13 13:45:00,54252.0,54252.0,54180.0,54181.8,150
2026-05-13 13:50:00,54181.8,54242.6,54181.8,54195.0,120
2026-05-13 13:55:00,54195.0,54203.4,54105.6,54166.6,1170
2026-05-13 14:00:00,54166.6,54166.6,54126.4,54130.0,150
2026-05-13 14:05:00,54130.0,54174.6,54130.0,54174.6,120
2026-05-13 14:10:00,54174.6,54277.0,54174.6,54250.0,180
2026-05-13 14:15:00,54250.0,54250.0,54113.2,54150.2,240
2026-05-13 14:20:00,54150.2,54184.6,54105.6,54184.6,240
2026-05-13 14:25:00,54184.6,54224.8,54130.0,54150.0,480
2026-05-13 14:30:00,54150.0,54170.0,54145.6,54170.0,60
2026-05-13 14:35:00,54170.0,54172.2,54169.0,54172.0,210
2026-05-13 14:40:00,54172.0,54178.0,54073.2,54079.4,660
2026-05-13 14:45:00,54079.4,54108.2,54000.0,54047.2,780
2026-05-13 14:50:00,54047.2,54076.6,54030.2,54050.0,1050
2026-05-13 14:55:00,54050.0,54050.0,54002.8,54002.8,330
2026-05-13 15:00:00,54002.8,54002.8,53819.0,53850.0,3990
2026-05-13 15:05:00,53850.0,53854.2,53750.2,53812.0,1980
2026-05-13 15:10:00,53812.0,53900.0,53760.0,53900.0,1290
2026-05-13 15:15:00,53900.0,53900.0,53814.2,53814.2,1260
2026-05-13 15:20:00,53814.2,53814.2,53760.0,53760.0,1860
2026-05-13 15:25:00,53760.0,53827.4,53760.0,53827.4,2790
2026-05-14 09:15:00,54129.0,54203.0,54064.0,54099.8,8370
2026-05-14 09:20:00,54099.8,54180.0,54099.8,54180.0,1410
